match_id,time_ms,ball_sn,x,y,score,org_score
26,4055000,12,840.0,616.0,0.010582833887191018,-4.5378828048706055
26,4055000,12,956.0,820.0,5.027927657845857e-06,-12.2004976272583
26,4055000,12,904.0,324.0,4.3131490608100675e-06,-12.353837966918945
26,4055000,12,1556.0,828.0,1.1325695285102327e-07,-15.993606567382812
26,4055040,12,1176.0,260.0,0.9999571110023782,10.056852340698242
26,4055040,12,956.0,820.0,5.096121198118907e-07,-14.489615440368652
26,4055040,12,1336.0,628.0,7.733447722583328e-08,-16.375125885009766
26,4055040,12,812.0,1060.0,4.583111582662997e-09,-19.20088768005371
26,4055040,12,452.0,1076.0,7.90303306626156e-09,-18.65601921081543
26,4055080,12,1144.0,252.0,0.14588574331780912,-1.7672412395477295
26,4055080,12,1336.0,628.0,4.810732266249357e-05,-9.942028045654297
26,4055080,12,952.0,816.0,7.85275191911854e-06,-11.754638671875
26,4055080,12,840.0,792.0,7.020616597726931e-06,-11.866652488708494
26,4055080,12,808.0,1060.0,6.414320624320736e-09,-18.86473274230957
26,4055120,12,1184.0,232.0,7.105462815129965e-05,-9.551990509033203
26,4055120,12,1144.0,252.0,0.3853898016769063,-0.4667329490184784
26,4055120,12,1332.0,628.0,3.890895245273313e-05,-10.154247283935547
26,4055120,12,952.0,816.0,1.0408260388670636e-05,-11.472900390625
26,4055120,12,808.0,1060.0,5.079161028846585e-09,-19.098119735717773
26,4055160,12,1192.0,228.0,0.43733190000640426,-0.2519975304603577
26,4055160,12,1144.0,252.0,0.00042132700407087535,-7.771679878234862
26,4055160,12,952.0,816.0,1.9776988462217935e-05,-10.830971717834473
26,4055160,12,1336.0,628.0,2.839415281320028e-07,-15.07449722290039
26,4055160,12,936.0,632.0,3.0994282833135145e-08,-17.28946304321289
26,4055200,12,1192.0,216.0,0.08230444268512205,-2.41144061088562
26,4055200,12,1144.0,252.0,7.567955071141533e-05,-9.488926887512207
26,4055200,12,1336.0,628.0,8.698239132696148e-07,-13.954974174499512
26,4055200,12,956.0,816.0,1.2168084847406503e-05,-11.31668186187744
26,4055200,12,808.0,1060.0,7.929048015045414e-09,-18.652732849121094
26,4055240,12,1196.0,216.0,0.0006033340559967281,-7.412436008453369
26,4055240,12,1332.0,628.0,6.856885464588347e-05,-9.587603569030762
26,4055240,12,956.0,816.0,2.083422790160649e-05,-10.778892517089844
26,4055240,12,1144.0,252.0,1.995165400083716e-06,-13.124781608581545
26,4055240,12,808.0,1060.0,2.4714897719427136e-08,-17.515859603881836
26,4055280,12,1196.0,212.0,0.0002559715286453101,-8.270188331604004
26,4055280,12,1332.0,628.0,6.772014418213634e-06,-11.902705192565918
26,4055280,12,1188.0,256.0,1.9816109078724097e-06,-13.131598472595215
26,4055280,12,1144.0,252.0,6.599210930807075e-07,-14.231144905090332
26,4055280,12,956.0,816.0,2.9126183485914606e-06,-12.746455192565918
26,4055320,12,1204.0,208.0,0.9998571365537632,8.85347843170166
26,4055320,12,1332.0,628.0,2.698491513193902e-06,-12.82281494140625
26,4055320,12,1140.0,252.0,3.734206286429838e-06,-12.497971534729006
26,4055320,12,956.0,816.0,1.7182502781695501e-06,-13.274202346801758
26,4055320,12,808.0,1060.0,3.7015475505719786e-07,-14.809344291687012
26,4055360,12,1144.0,256.0,0.09698686043838102,-2.231161594390869
26,4055360,12,1332.0,628.0,1.3835557536909469e-06,-13.490852355957033
26,4055360,12,1184.0,256.0,2.185174853648497e-06,-13.033812522888185
26,4055360,12,1192.0,212.0,1.2170591068047182e-06,-13.61907196044922
26,4055360,12,808.0,1060.0,2.5714291102330967e-07,-15.173633575439453
26,4055400,12,1140.0,256.0,0.6621655518153062,0.6729596257209778
26,4055400,12,1184.0,256.0,9.6525865087803e-06,-11.548274993896484
26,4055400,12,808.0,1060.0,3.1116072930695784e-07,-14.982955932617188
26,4055400,12,956.0,820.0,7.841331157258589e-07,-14.058686256408693
26,4055400,12,936.0,632.0,3.360786687824631e-08,-17.208505630493164
26,4055440,12,1160.0,212.0,0.0007878547632776412,-7.145408630371094
26,4055440,12,1140.0,256.0,0.6456470932825137,0.5999597311019897
26,4055440,12,956.0,820.0,2.1325166772993785e-06,-13.058205604553224
26,4055440,12,812.0,1060.0,3.817004551836987e-07,-14.778629302978516
26,4055440,12,1332.0,628.0,9.35880689874486e-09,-18.486948013305664
26,4055480,12,1144.0,212.0,0.9999543985897885,9.995526313781738
26,4055480,12,1184.0,256.0,5.564146347548046e-07,-14.401751518249512
26,4055480,12,812.0,1060.0,5.236771493726289e-07,-14.462389945983887
26,4055480,12,1332.0,628.0,1.77994021027113e-08,-17.844100952148438
26,4055480,12,956.0,820.0,2.0951537253849136e-07,-15.37846851348877
26,4055520,12,1128.0,216.0,0.9987528709516971,6.6856632232666025
26,4055520,12,1184.0,256.0,1.1776662221551828e-06,-13.65197467803955
26,4055520,12,808.0,1060.0,6.160352160569841e-07,-14.29996109008789
26,4055520,12,1332.0,628.0,1.6450927079976278e-08,-17.922883987426758
26,4055520,12,956.0,820.0,9.122923273695874e-08,-16.209890365600586
26,4055560,12,1112.0,224.0,0.999947679371303,9.858067512512207
26,4055560,12,1188.0,252.0,1.0063090564103642e-06,-13.80922031402588
26,4055560,12,808.0,1060.0,1.4846995139293391e-06,-13.420296669006348
26,4055560,12,1332.0,628.0,1.2798317557766248e-08,-18.173952102661133
26,4055560,12,956.0,820.0,4.544248232769843e-08,-16.906818389892578
26,4055600,12,1096.0,228.0,0.9998667227832319,8.922945976257324
26,4055600,12,1188.0,256.0,6.399650299267026e-05,-9.656618118286133
26,4055600,12,808.0,1060.0,1.6284381974731847e-06,-13.327887535095215
26,4055600,12,1332.0,628.0,1.3784777387163956e-08,-18.09970092773437
26,4055600,12,956.0,820.0,2.5632751738834373e-08,-17.479394912719727
26,4055640,12,1080.0,240.0,0.9999884159796688,11.365872383117676
26,4055640,12,1136.0,256.0,0.0678070775908122,-2.620873212814331
26,4055640,12,1188.0,252.0,1.8766452739972465e-05,-10.883420944213867
26,4055640,12,808.0,1060.0,7.411520184296134e-06,-11.812467575073242
26,4055640,12,956.0,820.0,7.371556191851099e-08,-16.423051834106445
26,4055680,12,1064.0,248.0,0.9999563318516523,10.038847923278807
26,4055680,12,1136.0,256.0,0.9619827340018051,3.230956077575684
26,4055680,12,808.0,1060.0,0.00010398372814964374,-9.171172142028807
26,4055680,12,1184.0,256.0,7.157652764404478e-07,-14.14991283416748
26,4055680,12,956.0,820.0,7.15600883953623e-08,-16.452728271484375
26,4055720,12,1048.0,260.0,0.9999956087267842,12.33588695526123
26,4055720,12,1176.0,252.0,0.00011303339691049374,-9.087714195251463
26,4055720,12,1132.0,256.0,0.6633584691606393,0.6782968640327454
26,4055720,12,808.0,1060.0,0.00019348067397533748,-8.550139427185059
26,4055720,12,956.0,820.0,6.852369842304669e-08,-16.496086120605472
26,4055760,12,1032.0,276.0,0.9999977710209044,13.013964653015135
26,4055760,12,808.0,1060.0,0.00019528645372684692,-8.540847778320312
26,4055760,12,1128.0,256.0,4.681646680733142e-05,-9.969228744506836
26,4055760,12,956.0,820.0,3.9298097439165957e-08,-17.05208969116211
26,4055760,12,1172.0,252.0,4.042609276558561e-08,-17.02379035949707
26,4055800,12,1016.0,292.0,0.9999978329837578,13.042157173156738
26,4055800,12,1168.0,256.0,0.06969116484682857,-2.5914430618286133
26,4055800,12,1124.0,256.0,0.016318888673552814,-4.098978519439696
26,4055800,12,808.0,1060.0,0.0001617921394508536,-8.729036331176758
26,4055800,12,956.0,820.0,2.136551633716825e-08,-17.661487579345703
26,4055840,12,996.0,308.0,0.9999979023440594,13.074687957763672
26,4055840,12,1120.0,256.0,0.8319860300411938,1.5997685194015503
26,4055840,12,1168.0,256.0,0.14347918033392745,-1.7866886854171753
26,4055840,12,808.0,1060.0,0.00026923492954965755,-8.219656944274902
26,4055840,12,956.0,816.0,7.705292973298723e-09,-18.681358337402344
26,4055880,12,980.0,324.0,0.9999998967143977,16.08576774597168
26,4055880,12,1168.0,256.0,0.010898543620293867,-4.508167743682861
26,4055880,12,1120.0,256.0,0.01345306565703907,-4.295003890991212
26,4055880,12,808.0,1060.0,6.940717519625345e-05,-9.575450897216797
26,4055880,12,956.0,816.0,1.0631732302240076e-08,-18.35942268371582
26,4055920,12,960.0,344.0,0.9999999017358784,16.13560676574707
26,4055920,12,1120.0,256.0,0.04100390203173475,-3.1522197723388667
26,4055920,12,1168.0,256.0,0.006917795538299927,-4.966716289520264
26,4055920,12,772.0,824.0,0.21998541631776833,-1.2657513618469238
26,4055920,12,808.0,1060.0,5.089526664395609e-05,-9.885689735412598
26,4055960,12,944.0,364.0,0.9999998144713376,15.500056266784668
26,4055960,12,1116.0,260.0,0.0814952671779516,-2.422202110290528
26,4055960,12,1168.0,256.0,0.00018747716859124225,-8.581665992736816
26,4055960,12,1332.0,628.0,3.8438978385980326e-07,-14.771608352661133
26,4055960,12,808.0,1060.0,1.981504766831504e-05,-10.829049110412598
26,4056000,12,928.0,388.0,0.9999999479398702,16.770866394042972
26,4056000,12,756.0,836.0,0.9988857777955618,6.798483848571777
26,4056000,12,1168.0,252.0,0.3550686439850827,-0.5968327522277832
26,4056000,12,1116.0,260.0,1.3427348848975054e-05,-11.2182035446167
26,4056000,12,808.0,1060.0,1.0070242796094041e-06,-13.808509826660154
26,4056040,12,908.0,416.0,0.9999988505410243,13.676218032836914
26,4056040,12,756.0,840.0,0.14631875968754662,-1.763770341873169
26,4056040,12,1156.0,252.0,0.005215309305182357,-5.250927925109863
26,4056040,12,956.0,816.0,0.00014072908856560122,-8.86853313446045
26,4056040,12,0.0,0.0,1.3195395314103848e-07,-15.840812683105467
26,4056080,12,888.0,444.0,0.9999999529978136,16.873071670532227
26,4056080,12,956.0,816.0,0.0033838555140101793,-5.685349941253662
26,4056080,12,756.0,840.0,0.0001501020987802511,-8.804044723510742
26,4056080,12,1148.0,252.0,6.401047876206935e-09,-18.866804122924805
26,4056080,12,796.0,644.0,2.0867788131128183e-09,-19.98764419555664
26,4056120,12,872.0,472.0,0.9999999708007563,17.349123001098633
26,4056120,12,912.0,416.0,0.00017290443251576976,-8.662598609924316
26,4056120,12,956.0,816.0,0.0005411681060628293,-7.521239280700684
26,4056120,12,0.0,0.0,3.238937079668651e-07,-14.942850112915039
26,4056160,12,852.0,504.0,0.9999999986178398,20.39961814880371
26,4056160,12,756.0,840.0,0.0017081503394938788,-6.37063455581665
26,4056160,12,912.0,416.0,7.294011905254675e-05,-9.525798797607422
26,4056160,12,956.0,816.0,4.665317087138782e-05,-9.972723007202148
26,4056160,12,0.0,0.0,3.846963690489223e-07,-14.770811080932615
26,4056200,12,832.0,540.0,0.9999999976234555,19.85761833190918
26,4056200,12,912.0,416.0,0.00015212830289894325,-8.790634155273438
26,4056200,12,1112.0,260.0,0.0007210115014037124,-7.234134197235107
26,4056200,12,748.0,836.0,1.6269498326504796e-05,-11.026202201843262
26,4056200,12,956.0,816.0,0.0002759539261263709,-8.195000648498535
26,4056240,12,812.0,576.0,0.9999999957986219,19.2878532409668
26,4056240,12,956.0,816.0,0.00023432900444967319,-8.358550071716309
26,4056240,12,840.0,616.0,1.9924850068504353e-07,-15.428712844848633
26,4056240,12,912.0,416.0,1.8945847101778034e-08,-17.781681060791016
26,4056240,12,0.0,0.0,2.0490861703877546e-07,-15.400701522827148
26,4056280,12,792.0,612.0,0.9999999945390463,19.02564239501953
26,4056280,12,956.0,816.0,1.944903910374608e-05,-10.84769344329834
26,4056280,12,0.0,0.0,1.5825521508075384e-07,-15.659056663513185
26,4056320,12,780.0,608.0,0.9999951680810133,12.240262031555176
26,4056320,12,956.0,820.0,1.1386369520527812e-06,-13.685677528381348
26,4056320,12,912.0,416.0,6.93009947543667e-09,-18.787391662597656
26,4056320,12,724.0,816.0,4.726160636024512e-09,-19.17015266418457
26,4056320,12,836.0,616.0,2.4494037954400165e-09,-19.82742118835449
26,4056360,12,768.0,604.0,0.9999976582151965,12.964594841003418
26,4056360,12,956.0,816.0,3.883785447496463e-06,-12.458696365356445
26,4056360,12,912.0,416.0,1.8312299117472493e-08,-17.815692901611328
26,4056360,12,1080.0,272.0,3.1750888373270683e-09,-19.567930221557614
26,4056360,12,0.0,0.0,1.1607641126646865e-07,-15.969017028808596
26,4056400,12,752.0,600.0,0.9999983340427753,13.305109024047852
26,4056400,12,956.0,816.0,6.850095777112718e-06,-11.891241073608398
26,4056400,12,912.0,416.0,8.0281955786288e-08,-16.33772087097168
26,4056400,12,1080.0,272.0,1.0688704106517161e-06,-13.748907089233398
26,4056400,12,0.0,0.0,1.6517982139482126e-07,-15.616230964660645
26,4056440,12,736.0,600.0,0.9999991931925397,14.030179977416992
26,4056440,12,1080.0,272.0,0.005856375582230999,-5.134350776672363
26,4056440,12,956.0,816.0,2.531639548825192e-05,-10.584033012390137
26,4056440,12,912.0,416.0,9.88949036690945e-09,-18.431793212890625
26,4056440,12,0.0,0.0,7.134530309481393e-08,-16.455734252929688
26,4056480,12,724.0,600.0,0.999997662673071,12.966500282287598
26,4056480,12,1080.0,272.0,0.00023210784173264285,-8.368076324462889
26,4056480,12,956.0,816.0,7.630348704834552e-07,-14.08596134185791
26,4056480,12,0.0,0.0,1.0201416405613302e-07,-16.098154067993164
26,4056520,12,708.0,600.0,0.9999981177640082,13.183048248291016
26,4056520,12,1084.0,272.0,0.00021217323416643563,-8.457895278930664
26,4056520,12,956.0,816.0,2.5465238243964803e-05,-10.578170776367188
26,4056520,12,1048.0,272.0,9.487841088284864e-08,-16.170669555664062
26,4056520,12,0.0,0.0,1.1686727070344966e-07,-15.96222686767578
26,4056560,12,696.0,604.0,0.9999913701062719,11.660269737243652
26,4056560,12,1084.0,268.0,0.004406873575886767,-5.420173168182373
26,4056560,12,956.0,816.0,3.914222320287748e-05,-10.148269653320312
26,4056560,12,1040.0,272.0,4.807411216977679e-07,-14.54793643951416
26,4056560,12,912.0,416.0,4.441739755230353e-09,-19.232219696044922
26,4056600,12,680.0,608.0,0.9999917887734567,11.710000038146973
26,4056600,12,1080.0,272.0,0.03264904408156834,-3.388745784759521
26,4056600,12,956.0,816.0,0.00042842320013923346,-7.7549705505371085
26,4056600,12,1576.0,824.0,6.790876214597502e-09,-18.80768585205078
26,4056600,12,1036.0,276.0,2.2077634214334e-09,-19.931285858154297
26,4056640,12,664.0,616.0,0.9999898439595489,11.497431755065918
26,4056640,12,1076.0,272.0,0.10876781582715804,-2.1033895015716557
26,4056640,12,956.0,816.0,0.0010792911703835372,-6.830370903015138
26,4056640,12,1032.0,276.0,6.016442799742502e-07,-14.323598861694336
26,4056640,12,0.0,0.0,1.1145535177028881e-07,-16.009641647338867
26,4056680,12,648.0,628.0,0.9999978955976297,13.071476936340332
26,4056680,12,1076.0,272.0,0.11530275164002823,-2.0376842021942143
26,4056680,12,1028.0,272.0,0.011300682911931982,-4.471527099609375
26,4056680,12,956.0,816.0,2.7803623751158947e-05,-10.490316390991213
26,4056680,12,0.0,0.0,5.7592126521539015e-08,-16.669879913330078
26,4056720,12,632.0,640.0,0.9999911384626684,11.633781433105467
26,4056720,12,1028.0,272.0,0.9728696541191396,3.5795972347259517
26,4056720,12,1076.0,272.0,0.1825414223257087,-1.4992231130599976
26,4056720,12,956.0,820.0,1.5242758894432558e-06,-13.39398956298828
26,4056720,12,0.0,0.0,9.462738151850656e-08,-16.17331886291504
26,4056760,12,616.0,652.0,0.9999991847083535,14.019719123840332
26,4056760,12,1024.0,272.0,0.3841172096965222,-0.47210893034935
26,4056760,12,1076.0,272.0,0.005405546285271644,-5.214909553527832
26,4056760,12,956.0,820.0,1.6184536538857866e-06,-13.33403778076172
26,4056760,12,0.0,0.0,2.7070877702159773e-07,-15.122221946716307
26,4056800,12,600.0,668.0,0.9999994446360965,14.403641700744627
26,4056800,12,1024.0,272.0,0.34076090844527107,-0.659905195236206
26,4056800,12,1076.0,272.0,0.18552917106864622,-1.4793264865875244
26,4056800,12,956.0,816.0,3.4005632225010504e-06,-12.59156608581543
26,4056800,12,0.0,0.0,3.29793447457972e-07,-14.924798965454102
26,4056840,12,584.0,688.0,0.9999999533393864,16.880365371704098
26,4056840,12,1024.0,272.0,0.3930630700145043,-0.4344547986984253
26,4056840,12,1076.0,272.0,0.0025606369988394268,-5.964935302734375
26,4056840,12,956.0,816.0,2.3229330514402743e-05,-10.670071601867676
26,4056840,12,0.0,0.0,2.691605989921521e-07,-15.127957344055176
26,4056880,12,612.0,652.0,0.9999999270761002,16.433849334716793
26,4056880,12,1024.0,272.0,0.0009031830018204142,-7.008681774139403
26,4056880,12,1076.0,272.0,0.006691652755534043,-5.000180244445801
26,4056880,12,956.0,820.0,1.4401005479484647e-05,-11.148198127746582
26,4056880,12,0.0,0.0,2.2524218710738564e-07,-15.306089401245115
26,4056920,12,664.0,600.0,0.9999999999648708,24.07198905944824
26,4056920,12,1076.0,272.0,0.002796448881609561,-5.8766045570373535
26,4056920,12,1024.0,272.0,1.1332896066781712e-06,-13.690384864807127
26,4056920,12,956.0,820.0,9.545162673398186e-08,-16.16464614868164
26,4056920,12,744.0,1060.0,4.497244533559198e-09,-19.21980094909668
26,4056960,12,712.0,556.0,0.9999999995449571,21.510629653930664
26,4056960,12,1084.0,272.0,8.730145533206752e-06,-11.648719787597654
26,4056960,12,1024.0,272.0,3.534447942449594e-06,-12.552949905395508
26,4056960,12,748.0,1060.0,3.400446350915063e-09,-19.49935913085937
26,4056960,12,0.0,0.0,6.560062939819863e-08,-16.539680480957028
26,4057000,12,752.0,516.0,0.999999998678923,20.4448184967041
26,4057000,12,1088.0,272.0,0.0003115298666392127,-8.073703765869139
26,4057000,12,956.0,820.0,4.697267379772875e-05,-9.965897560119627
26,4057000,12,1024.0,272.0,3.3765097806963655e-07,-14.901252746582033
26,4057000,12,808.0,1060.0,1.184942953426294e-08,-18.250986099243164
26,4057040,12,788.0,480.0,0.999999999602635,21.64616584777832
26,4057040,12,1084.0,272.0,0.996002373231894,5.5180487632751465
26,4057040,12,960.0,820.0,0.005234641150424776,-5.247208595275879
26,4057040,12,1024.0,272.0,1.7542482306880135e-07,-15.556055068969727
26,4057040,12,744.0,1060.0,3.729586009286738e-08,-17.10438346862793
26,4057080,12,824.0,452.0,0.9999999997634572,22.164892196655273
26,4057080,12,1088.0,272.0,0.9354536842597254,2.6736485958099365
26,4057080,12,904.0,324.0,0.01694467357612991,-4.060711860656738
26,4057080,12,936.0,632.0,1.0333460218700049e-05,-11.48011302947998
26,4057080,12,960.0,820.0,0.00020299915679414506,-8.502105712890625
26,4057120,12,852.0,428.0,0.9999999779098028,17.628131866455078
26,4057120,12,1088.0,272.0,0.34416615985461196,-0.6447829008102417
26,4057120,12,904.0,324.0,0.0002379030144662805,-8.343409538269043
26,4057120,12,960.0,820.0,3.842967465102003e-05,-10.16664218902588
26,4057120,12,812.0,1060.0,3.8088301975630476e-07,-14.780773162841795
26,4057160,12,884.0,408.0,0.9999996630248854,14.9032564163208
26,4057160,12,1088.0,272.0,0.21129730056272203,-1.317123293876648
26,4057160,12,904.0,324.0,0.0008925509241843038,-7.020534038543701
26,4057160,12,960.0,820.0,5.1345614002797536e-05,-9.876879692077637
26,4057160,12,812.0,1060.0,2.379713162356841e-05,-10.64592170715332
26,4057200,12,908.0,392.0,0.9999944928141546,12.109451293945312
26,4057200,12,904.0,324.0,0.027182266400519597,-3.577631950378418
26,4057200,12,1560.0,824.0,2.987187702261117e-06,-12.72117519378662
26,4057200,12,1088.0,272.0,0.0005268832087342456,-7.548004627227782
26,4057200,12,960.0,820.0,0.00017577356034634666,-8.646138191223145
26,4057240,12,932.0,380.0,0.9999975668490731,12.926321029663086
26,4057240,12,900.0,324.0,0.0820717390739477,-2.4145255088806152
26,4057240,12,1088.0,268.0,0.0010865404115430906,-6.82366943359375
26,4057240,12,960.0,820.0,4.7708028190756605e-05,-9.950363159179688
26,4057240,12,1200.0,904.0,7.494528170028334e-08,-16.40650749206543
26,4057280,12,956.0,368.0,0.9999973309570278,12.83378791809082
26,4057280,12,904.0,324.0,0.18483401213087758,-1.4839335680007937
26,4057280,12,1088.0,268.0,4.28816770783566e-05,-10.05702304840088
26,4057280,12,1024.0,272.0,1.0834181679465809e-05,-11.432793617248535
26,4057280,12,960.0,820.0,4.262956482397447e-06,-12.365543365478516
26,4057320,12,976.0,360.0,0.9999933568453196,11.921916961669922
26,4057320,12,1084.0,268.0,0.2992503467498533,-0.8508701920509338
26,4057320,12,904.0,324.0,0.3332826576428532,-0.6933752298355103
26,4057320,12,676.0,640.0,2.5800173754460412e-05,-10.565103530883787
26,4057320,12,1028.0,272.0,0.0002610011282965891,-8.250724792480469
26,4057360,12,996.0,352.0,0.9999540593539868,9.988114356994627
