match_id,time_ms,ball_sn,x,y,score,org_score
20,6570760,3,964.0,1072.0,0.9997720212652202,8.386030197143555
20,6570760,3,184.0,144.0,0.0001350290733336903,-8.90988540649414
20,6570800,3,644.0,280.0,0.9999997911738329,15.381763458251953
20,6570800,3,964.0,1072.0,0.9998624121612477,8.89111042022705
20,6570800,3,184.0,144.0,0.00010922845838292765,-9.121959686279297
20,6570840,3,628.0,264.0,0.9999993341072153,14.22213649749756
20,6570840,3,964.0,1072.0,0.9984729040175669,6.482859134674072
20,6570840,3,184.0,144.0,8.932480112411183e-05,-9.323142051696776
20,6570880,3,616.0,248.0,0.9999995897317764,14.706454277038574
20,6570880,3,960.0,1072.0,0.9891411441296042,4.5118560791015625
20,6570880,3,184.0,144.0,8.29664125955783e-05,-9.396991729736328
20,6570920,3,620.0,248.0,0.9999986834366578,13.540484428405762
20,6570920,3,960.0,1072.0,0.9955662074367395,5.414056301116943
20,6570920,3,184.0,144.0,0.00015927340117721848,-8.744729042053223
20,6570960,3,632.0,256.0,0.9999885493745887,11.37745475769043
20,6570960,3,960.0,1072.0,0.99063201906446,4.661045551300049
20,6570960,3,184.0,144.0,0.0001152743948547269,-9.068079948425293
20,6570960,3,672.0,300.0,4.983363351405761e-09,-19.11716079711914
20,6571000,3,644.0,268.0,0.9999932595379109,11.90737533569336
20,6571000,3,960.0,1072.0,0.9790962548796446,3.846701622009277
20,6571000,3,184.0,144.0,8.40416279870388e-05,-9.384114265441896
20,6571040,3,660.0,280.0,0.999840129999177,8.740989685058594
20,6571040,3,960.0,1072.0,0.7828835871243686,1.28255033493042
20,6571040,3,184.0,144.0,5.196670940448875e-06,-12.167487144470215
20,6571080,3,672.0,296.0,0.9999990869141462,13.906435012817385
20,6571080,3,960.0,1072.0,0.9828562962015246,4.0488319396972665
20,6571080,3,184.0,144.0,2.8221857476454585e-06,-12.777996063232422
20,6571080,3,448.0,144.0,6.647726350459799e-09,-18.828990936279297
20,6571120,3,688.0,308.0,0.9999961729027607,12.473400115966795
20,6571120,3,960.0,1072.0,0.9994624193406361,7.527894020080566
20,6571120,3,184.0,144.0,8.216537523143143e-06,-11.70935344696045
20,6571120,3,684.0,216.0,2.1171528743441375e-08,-17.670608520507812
20,6571160,3,700.0,328.0,0.7515809907048764,1.1070621013641355
20,6571160,3,960.0,1072.0,0.9469002122651288,2.881020784378052
20,6571160,3,184.0,144.0,6.427632341011078e-06,-11.9548978805542
20,6571160,3,448.0,144.0,5.68517989412919e-09,-18.985403060913086
20,6571200,3,716.0,348.0,0.9999995180028659,14.545327186584473
20,6571200,3,960.0,1072.0,0.5139304008631246,0.05573602765798569
20,6571200,3,184.0,144.0,3.3751426411607504e-06,-12.599069595336914
20,6571200,3,448.0,144.0,3.34209385714013e-09,-19.51666831970215
20,6571240,3,728.0,368.0,0.9999971335764505,12.762442588806152
20,6571240,3,964.0,1072.0,0.9909915452519514,4.700542449951172
20,6571240,3,184.0,144.0,5.508856245014144e-06,-12.109148025512695
20,6571240,3,452.0,148.0,7.036963987600297e-09,-18.7720890045166
20,6571280,3,744.0,392.0,0.9999999083462523,16.20524787902832
20,6571280,3,964.0,1072.0,0.9998424228597931,8.755437850952147
20,6571280,3,184.0,144.0,4.4896676970125806e-06,-12.313727378845215
20,6571280,3,1012.0,164.0,2.299730640621695e-08,-17.587888717651367
20,6571280,3,448.0,144.0,5.263842109168016e-09,-19.06240463256836
20,6571320,3,760.0,412.0,0.9999998052397105,15.451496124267578
20,6571320,3,960.0,1072.0,0.9998906299005111,9.1206636428833
20,6571320,3,1016.0,160.0,5.936155998277239e-07,-14.33703327178955
20,6571320,3,184.0,144.0,3.0493191269962834e-06,-12.700589179992676
20,6571320,3,448.0,144.0,6.701104789665933e-09,-18.820993423461914
20,6571360,3,776.0,444.0,0.9999999810226882,17.78002166748047
20,6571360,3,960.0,1072.0,0.9814858912626109,3.970534563064575
20,6571360,3,184.0,144.0,1.0288170950826163e-06,-13.787099838256836
20,6571360,3,1024.0,164.0,2.7585281574207045e-09,-19.708568572998047
20,6571400,3,792.0,468.0,0.9999999886741796,18.296180725097656
20,6571400,3,964.0,1076.0,0.13749480072527284,-1.8362550735473635
20,6571400,3,184.0,144.0,1.0814276178919524e-06,-13.737227439880373
20,6571440,3,808.0,500.0,0.9999999982647914,20.172138214111328
20,6571440,3,964.0,1072.0,0.9616419766281593,3.2216784954071045
20,6571440,3,1028.0,160.0,3.918448005260548e-08,-17.054985046386722
20,6571440,3,184.0,144.0,1.6976669585352004e-06,-13.286253929138185
20,6571480,3,824.0,528.0,0.9999999991734267,20.913732528686523
20,6571480,3,964.0,1076.0,0.0005390437579005312,-7.525174617767334
20,6571480,3,184.0,144.0,5.381701175143108e-06,-12.132500648498535
20,6571520,3,840.0,560.0,0.9999999996126565,21.671709060668945
20,6571520,3,184.0,144.0,9.973188878821521e-06,-11.515600204467773
20,6571520,3,964.0,1076.0,3.187742978534215e-07,-14.958782196044922
20,6571560,3,860.0,600.0,0.9999999996975784,21.919198989868164
20,6571560,3,1056.0,164.0,4.294840637685611e-07,-14.660680770874025
20,6571560,3,184.0,144.0,6.7084233752253055e-06,-11.912139892578125
20,6571600,3,876.0,636.0,0.9999999976021192,19.84868049621582
20,6571600,3,184.0,144.0,1.5051996995005983e-05,-11.103984832763672
20,6571640,3,896.0,676.0,0.9999999866068559,18.128522872924805
20,6571640,3,184.0,144.0,2.844822227410084e-06,-12.770007133483887
20,6571640,3,1060.0,164.0,2.903279346610399e-09,-19.65742492675781
20,6571680,3,908.0,676.0,0.9999976184389464,12.947751998901367
20,6571680,3,184.0,144.0,4.6132929129258073e-07,-14.589153289794922
20,6571720,3,920.0,680.0,0.9999990460382765,13.862641334533693
20,6571720,3,184.0,144.0,3.524981535368827e-07,-14.858220100402832
20,6571760,3,936.0,688.0,0.9999674256576379,10.331953048706056
20,6571760,3,184.0,144.0,5.57564121215311e-07,-14.399687767028807
20,6571800,3,948.0,692.0,0.9999968685707794,12.674017906188965
20,6571800,3,184.0,144.0,4.5411078171816515e-07,-14.604924201965332
20,6571840,3,184.0,144.0,4.2024866409744843e-07,-14.682418823242188
20,6571880,3,980.0,716.0,0.9999999619309511,17.083864212036133
20,6571880,3,184.0,144.0,5.463946452769531e-07,-14.419923782348633
20,6571920,3,992.0,728.0,0.9999995450140003,14.602998733520508
20,6571920,3,1112.0,168.0,5.160735745460225e-05,-9.87179470062256
20,6571920,3,184.0,144.0,5.872321177231205e-07,-14.347845077514648
20,6571960,3,1012.0,748.0,0.9999983850308436,13.336193084716795
20,6571960,3,184.0,144.0,6.501703329682349e-07,-14.246030807495115
20,6571960,3,1116.0,172.0,1.881709915481477e-08,-17.78849983215332
20,6572000,3,1024.0,756.0,0.9999996735753023,14.935066223144533
20,6572000,3,1120.0,172.0,1.7333014230465662e-07,-15.56806755065918
20,6572000,3,184.0,144.0,6.061166298153863e-06,-12.013602256774902
20,6572000,3,448.0,144.0,2.5941519315232137e-09,-19.77000617980957
20,6572040,3,1032.0,696.0,0.9999999984753927,20.301528930664066
20,6572040,3,184.0,144.0,0.8238915729492534,1.542939066886902
20,6572080,3,1040.0,620.0,0.9999999999879661,25.14328384399414
20,6572080,3,184.0,144.0,0.7623445092018164,1.165576457977295
20,6572120,3,1044.0,572.0,0.9999999999477298,23.674596786499023
20,6572120,3,184.0,144.0,0.730893613677613,0.9991611242294312
20,6572120,3,976.0,1076.0,0.11723155598011957,-2.018911838531494
20,6572160,3,1048.0,520.0,0.9999999999413276,23.559051513671875
20,6572160,3,972.0,1076.0,0.24103181000632595,-1.1470309495925903
20,6572160,3,184.0,144.0,0.538495567390678,0.15428760647773745
20,6572200,3,1052.0,484.0,0.9999999997518656,22.11705017089844
20,6572200,3,976.0,1076.0,0.6578170642361668,0.6535813808441162
20,6572200,3,184.0,144.0,0.598213648782858,0.3980274796485901
20,6572240,3,1056.0,452.0,0.9999999971059979,19.660625457763672
20,6572240,3,968.0,1072.0,0.9998483068302884,8.793498992919924
20,6572240,3,184.0,144.0,0.5974561095358728,0.3948766887187958
20,6572280,3,1060.0,416.0,0.9999999908926062,18.514179229736328
20,6572280,3,972.0,1072.0,0.9998001053070913,8.517519950866701
20,6572280,3,184.0,144.0,0.6212434646792069,0.4948294460773468
20,6572320,3,1064.0,392.0,0.9999999433148138,16.685752868652347
20,6572320,3,972.0,1072.0,0.9999564554820697,10.041683197021484
20,6572320,3,184.0,144.0,0.4745186379061921,-0.10201382637023926
20,6572360,3,1064.0,368.0,0.999997784812218,13.020171165466307
20,6572360,3,972.0,1072.0,0.9999841691404233,11.053533554077148
20,6572360,3,184.0,144.0,0.40949539093175336,-0.3660517930984497
20,6572400,3,1068.0,352.0,0.999999583078995,14.69036865234375
20,6572400,3,972.0,1072.0,0.9999929488601644,11.862314224243164
20,6572400,3,184.0,144.0,0.3007578631081043,-0.8436915874481201
20,6572440,3,1068.0,336.0,0.9999984549638313,13.38046169281006
20,6572440,3,972.0,1072.0,0.9999958016931338,12.38082504272461
20,6572440,3,184.0,144.0,0.22372259390445762,-1.2441030740737915
20,6572480,3,1072.0,324.0,0.9999997897897395,15.375157356262207
20,6572480,3,972.0,1072.0,0.9999842760137813,11.060307502746582
20,6572480,3,184.0,144.0,0.27107418558171903,-0.9891794323921204
20,6572520,3,1072.0,316.0,0.9999997137397785,15.066364288330078
20,6572520,3,976.0,1072.0,0.9999702411922543,10.422355651855467
20,6572520,3,184.0,144.0,0.4441444114145219,-0.22435876727104187
20,6572560,3,1072.0,304.0,0.9999998408301185,15.65329360961914
20,6572560,3,976.0,1072.0,0.9999731046177182,10.523529052734377
20,6572560,3,184.0,144.0,0.41166009966342215,-0.3571068346500397
20,6572560,3,852.0,256.0,2.7011518126292183e-09,-19.72958755493164
20,6572600,3,1076.0,300.0,0.9999998407743997,15.65294361114502
20,6572600,3,976.0,1072.0,0.9999751612254268,10.603079795837402
20,6572600,3,184.0,144.0,0.39318333835520186,-0.4339506924152374
20,6572640,3,1076.0,296.0,0.9999999806386474,17.759986877441406
20,6572640,3,972.0,1072.0,0.9999372433782205,9.676183700561523
20,6572640,3,184.0,144.0,0.24441211709842892,-1.1286402940750122
20,6572680,3,1076.0,296.0,0.9999999797448575,17.71485710144043
20,6572680,3,972.0,1072.0,0.999949195073863,9.887466430664062
20,6572680,3,184.0,144.0,0.2660371907952588,-1.014822244644165
20,6572680,3,924.0,228.0,2.9654016204303055e-09,-19.636253356933594
20,6572720,3,1076.0,296.0,0.999999946292939,16.739721298217773
20,6572720,3,972.0,1072.0,0.9999834148560043,11.006986618041992
20,6572720,3,184.0,144.0,0.21543239526876168,-1.292485594749451
20,6572760,3,1076.0,296.0,0.9999999838949631,17.944133758544922
20,6572760,3,972.0,1072.0,0.9999798114014555,10.810372352600098
20,6572760,3,184.0,144.0,0.351583948947662,-0.6120840311050415
20,6572800,3,1076.0,296.0,0.9999999932543453,18.814367294311523
20,6572800,3,972.0,1072.0,0.9998582908743232,8.861592292785645
20,6572800,3,184.0,144.0,0.3462266023045176,-0.6356673240661621
20,6572840,3,1076.0,300.0,0.9999999186512356,16.324520111083984
20,6572840,3,972.0,1072.0,0.9997797736155255,8.420634269714355
20,6572840,3,184.0,144.0,0.3984726650688478,-0.4118330776691437
20,6572840,3,772.0,404.0,5.673491659598717e-09,-18.98746109008789
20,6572880,3,1076.0,304.0,0.9999996163068241,14.773422241210938
20,6572880,3,972.0,1072.0,0.9997854936387572,8.446956634521483
20,6572880,3,184.0,144.0,0.25792145212014933,-1.0568000078201294
20,6572880,3,772.0,404.0,6.567909907739396e-09,-18.8410701751709
20,6572920,3,976.0,1072.0,0.999797304498493,8.503602981567383
20,6572920,3,1076.0,308.0,0.05240610464906227,-2.89490294456482
20,6572920,3,184.0,144.0,0.30083576140813845,-0.8433212041854858
20,6572920,3,772.0,404.0,4.109207252377966e-09,-19.310035705566406
20,6572960,3,1076.0,316.0,0.9999980983499747,13.172786712646484
20,6572960,3,976.0,1072.0,0.9972599977237823,5.897052764892577
20,6572960,3,184.0,144.0,0.018428763736519835,-3.975241899490357
20,6572960,3,772.0,404.0,1.751853541588776e-08,-17.86000633239746
20,6573000,3,1076.0,300.0,0.9999985690635304,13.45718002319336
20,6573000,3,976.0,1072.0,0.9890585552855049,4.504195690155028
20,6573000,3,184.0,144.0,0.0012158111253957667,-6.711127281188965
20,6573000,3,772.0,404.0,5.84536491559845e-09,-18.957616806030273
20,6573040,3,1076.0,284.0,0.9999979366545985,13.091179847717285
20,6573040,3,972.0,1072.0,0.9817351701635915,3.9843442440032963
20,6573040,3,184.0,144.0,2.8076920164636176e-06,-12.7831449508667
20,6573080,3,972.0,1072.0,0.8804403434253063,1.9966067075729368
20,6573080,3,1076.0,264.0,0.0002938613228588526,-8.132108688354492
20,6573080,3,184.0,144.0,1.6459218492586372e-06,-13.317208290100098
20,6573120,3,1076.0,248.0,0.9999998441746777,15.674530029296875
20,6573120,3,976.0,1068.0,0.9502550274992564,2.9498209953308105
20,6573120,3,184.0,144.0,1.6024380632563626e-06,-13.343982696533205
20,6573160,3,1076.0,232.0,0.9999909117888024,11.60852336883545
20,6573160,3,976.0,1068.0,0.8889148597049575,2.0797045230865483
20,6573160,3,184.0,144.0,7.369593926865074e-07,-14.120732307434082
20,6573200,3,1076.0,228.0,0.9999999535378735,16.884628295898438
20,6573200,3,976.0,1068.0,0.9528296896432737,3.005671501159668
20,6573200,3,184.0,144.0,5.671032928952189e-07,-14.382723808288574
20,6573240,3,1068.0,228.0,0.9999999893200379,18.35489654541016
20,6573240,3,976.0,1068.0,0.9420094360817274,2.7877349853515625
20,6573240,3,184.0,144.0,8.779679503042084e-07,-13.94565486907959
20,6573280,3,1060.0,228.0,0.9999999708303144,17.350135803222653
20,6573280,3,976.0,1068.0,0.9561008374144095,3.080968141555786
20,6573280,3,184.0,144.0,4.898630333942614e-07,-14.529139518737793
20,6573320,3,1056.0,228.0,0.9999978121477276,13.032588005065918
20,6573320,3,976.0,1068.0,0.9773491700334601,3.764647483825684
20,6573320,3,184.0,144.0,1.3803202690148894e-06,-13.493193626403807
20,6573360,3,976.0,1068.0,0.910460671995945,2.319272756576538
20,6573360,3,1040.0,260.0,1.3502107100795173e-07,-15.817834854125975
20,6573360,3,184.0,144.0,2.0866940655438615e-06,-13.079927444458008
20,6573400,3,1036.0,232.0,0.999999081563224,13.900591850280762
20,6573400,3,976.0,1068.0,0.9752370094731763,3.6733303070068364
20,6573400,3,184.0,144.0,2.3484920415483097e-06,-12.961734771728516
20,6573440,3,1028.0,236.0,0.999999920864802,16.352108001708984
20,6573440,3,972.0,1072.0,0.9844712811132594,4.149413585662842
20,6573440,3,184.0,144.0,5.002301674459918e-06,-12.205607414245605
20,6573480,3,1024.0,240.0,0.9999997361048377,15.147713661193848
20,6573480,3,976.0,1068.0,0.7762098236776849,1.2437139749526978
20,6573480,3,184.0,144.0,2.205964573171677e-06,-13.024343490600586
20,6573520,3,1016.0,244.0,0.9999999663312453,17.206695556640625
20,6573520,3,976.0,1068.0,0.00361983103757799,-5.617701530456543
20,6573520,3,184.0,144.0,5.281013670156679e-06,-12.151387214660645
20,6573560,3,1008.0,248.0,0.9999991036777198,13.924964904785154
20,6573560,3,972.0,1076.0,0.00019574374490203292,-8.538508415222168
20,6573560,3,184.0,144.0,6.870069220523046e-06,-11.88832950592041
20,6573600,3,996.0,252.0,0.9996874622524374,8.070472717285156
20,6573600,3,972.0,1072.0,0.20149631277492516,-1.376968502998352
20,6573600,3,184.0,144.0,6.604381807287854e-06,-11.927770614624025
20,6573640,3,972.0,1072.0,0.28554449783406893,-0.9171228408813475
20,6573640,3,184.0,144.0,4.955933561826967e-06,-12.214920043945312
20,6573680,3,980.0,276.0,0.9999999739662726,17.463872909545902
20,6573680,3,972.0,1072.0,0.9998391320775858,8.734766006469728
20,6573680,3,184.0,144.0,8.981783064717718e-06,-11.6203031539917
20,6573720,3,972.0,280.0,0.999999937016731,16.58039665222168
20,6573720,3,972.0,1072.0,0.9999484059286342,9.872052192687988
20,6573720,3,184.0,144.0,4.7242664146434775e-06,-12.26279354095459
20,6573760,3,960.0,292.0,0.9999999201572279,16.343206405639652
20,6573760,3,972.0,1072.0,0.9997926292489495,8.480794906616211
20,6573760,3,184.0,144.0,6.532757255014859e-06,-11.938674926757812
20,6573800,3,952.0,300.0,0.9999999101469356,16.225090026855472
20,6573800,3,968.0,1072.0,0.9998955065532488,9.166281700134276
20,6573800,3,1108.0,220.0,4.646319405219319e-07,-14.582019805908205
20,6573800,3,184.0,144.0,9.40013033532879e-06,-11.574777603149414
20,6573840,3,944.0,312.0,0.9999998261694334,15.565184593200685
20,6573840,3,968.0,1072.0,0.9998928842913734,9.141493797302246
20,6573840,3,1108.0,220.0,3.5679106838903457e-07,-14.846115112304688
20,6573840,3,184.0,144.0,1.074121106308583e-05,-11.441411972045898
20,6573880,3,932.0,324.0,0.9999999185326067,16.323062896728516
20,6573880,3,968.0,1072.0,0.9999740075935638,10.557680130004883
20,6573880,3,184.0,144.0,5.48426653025689e-06,-12.113621711730955
20,6573920,3,924.0,336.0,0.9999999631347123,17.115995407104492
20,6573920,3,968.0,1072.0,0.9999910981362371,11.62924098968506
20,6573920,3,184.0,144.0,3.385535944512242e-06,-12.59599494934082
20,6573960,3,912.0,352.0,0.9999999169397489,16.303699493408207
20,6573960,3,968.0,1072.0,0.9999852542133603,11.12453842163086
20,6573960,3,184.0,144.0,1.4228372525964757e-05,-11.160258293151855
20,6574000,3,900.0,368.0,0.9999999429727805,16.679737091064453
20,6574000,3,968.0,1072.0,0.9999908696907625,11.603901863098145
20,6574000,3,184.0,144.0,4.4042241533609624e-05,-10.030317306518556
20,6574040,3,892.0,384.0,0.9999994021814679,14.329977989196776
20,6574040,3,968.0,1072.0,0.9999246771991899,9.49365234375
20,6574040,3,184.0,144.0,0.001095069091154727,-6.815842151641847
20,6574080,3,880.0,404.0,0.9999999794560797,17.700700759887695
20,6574080,3,968.0,1072.0,0.994877777798749,5.269031524658203
20,6574080,3,184.0,144.0,0.0006343754121826366,-7.362235069274902
20,6574120,3,872.0,424.0,0.9999995527359411,14.620116233825685
20,6574120,3,964.0,1072.0,0.995589539110783,5.419355869293213
20,6574120,3,184.0,144.0,0.000791687317862701,-7.140552043914795
20,6574160,3,860.0,444.0,0.9999999762577415,17.55600929260254
20,6574160,3,964.0,1072.0,0.9786183297194478,3.8236076831817623
20,6574160,3,184.0,144.0,0.0008276535336124809,-7.09608793258667
20,6574200,3,848.0,468.0,0.9999999931497763,18.79898452758789
20,6574200,3,964.0,1076.0,0.14805826470405734,-1.7499122619628906
20,6574200,3,184.0,144.0,0.0011530376964023375,-6.764201641082764
20,6574240,3,836.0,488.0,0.999999987579891,18.20394897460937
20,6574240,3,184.0,144.0,0.0013691676681610847,-6.592182159423827
20,6574240,3,964.0,1076.0,0.0008904536457557433,-7.022888660430907
20,6574280,3,824.0,512.0,0.9999999969826041,19.618871688842773
20,6574280,3,964.0,1072.0,0.9968440081061295,5.75529146194458
20,6574280,3,184.0,144.0,0.0012476280540823185,-6.685262680053711
20,6574320,3,816.0,540.0,0.9999999982677708,20.17385673522949
20,6574320,3,964.0,1072.0,0.9956680393613975,5.437393665313722
20,6574320,3,184.0,144.0,0.0007976810628005592,-7.13300371170044
20,6574320,3,0.0,584.0,2.117111456369937e-09,-19.97321319580078
20,6574360,3,800.0,568.0,0.9999999999202456,23.2520694732666
20,6574360,3,964.0,1072.0,0.9977555991236222,6.09706974029541
20,6574360,3,184.0,144.0,0.001311583494372419,-6.635207653045653
20,6574360,3,0.0,584.0,2.2122948631035227e-09,-19.929235458374023
20,6574400,3,788.0,596.0,0.999999997847419,19.95659828186035
20,6574400,3,964.0,1072.0,0.9973559276471632,5.932787418365479
20,6574400,3,184.0,144.0,0.0015614340257449038,-6.460587978363037
20,6574440,3,776.0,628.0,0.9999999968141193,19.564537048339844
20,6574440,3,964.0,1076.0,0.9571541012446613,3.1063544750213623
20,6574440,3,184.0,144.0,0.0013561783325496649,-6.601727485656737
20,6574440,3,588.0,772.0,7.846621484501263e-08,-16.360597610473633
20,6574480,3,764.0,664.0,0.99999999954029,21.50042533874512
20,6574480,3,960.0,1076.0,0.01714858952491402,-4.048542022705078
20,6574480,3,184.0,144.0,0.0006098365550989589,-7.40170955657959
20,6574480,3,0.0,584.0,2.237796405822354e-09,-19.917774200439453
20,6574520,3,752.0,692.0,0.9999999992312165,20.9862117767334
20,6574520,3,184.0,144.0,0.0004423078415972763,-7.723062038421631
